timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.646148972084809e+18,-304.0,3202.0,6970.0,frame_3380.jpeg
1.6461489721741248e+18,-261.0,3105.0,6976.0,frame_3381.jpeg
1.646148972194234e+18,-272.0,3045.0,6946.0,frame_3382.jpeg
1.6461489722508797e+18,-311.0,3028.0,6961.0,frame_3383.jpeg
1.646148972309833e+18,-349.0,3049.0,7055.0,frame_3384.jpeg
1.6461489723449912e+18,-584.0,2949.0,7666.0,frame_3385.jpeg
1.6461489724147062e+18,-652.0,2793.0,7872.0,frame_3386.jpeg
1.6461489724147062e+18,-652.0,2793.0,7872.0,frame_3387.jpeg
1.6461489725746153e+18,-695.0,2658.0,8022.0,frame_3388.jpeg
1.6461489725746153e+18,-695.0,2658.0,8022.0,frame_3389.jpeg
1.6461489726013512e+18,-691.0,2588.0,8100.0,frame_3390.jpeg
1.6461489726456182e+18,-581.0,2761.0,8052.0,frame_3391.jpeg
1.6461489726952704e+18,-558.0,3294.0,7913.0,frame_3392.jpeg
1.6461489727698301e+18,-568.0,3587.0,7802.0,frame_3393.jpeg
1.6461489727698301e+18,-568.0,3587.0,7802.0,frame_3394.jpeg
1.6461489728452488e+18,-559.0,3838.0,7634.0,frame_3395.jpeg
1.6461489728992553e+18,-532.0,4024.0,7419.0,frame_3396.jpeg
1.6461489729763466e+18,-507.0,4142.0,7189.0,frame_3397.jpeg
1.6461489729763466e+18,-507.0,4142.0,7189.0,frame_3398.jpeg
1.6461489730884808e+18,-505.0,4204.0,6972.0,frame_3399.jpeg
1.6461488045874097e+18,-7545.0,-2536.0,2535.0,frame_34.jpeg
1.6461489730884808e+18,-505.0,4204.0,6972.0,frame_3400.jpeg
1.6461489731506074e+18,-597.0,4291.0,6639.0,frame_3401.jpeg
1.6461489731988872e+18,-774.0,2742.0,8282.0,frame_3402.jpeg
1.6461489732503862e+18,-490.0,1543.0,8191.0,frame_3403.jpeg
1.6461489732954273e+18,-278.0,1524.0,7889.0,frame_3404.jpeg
1.6461489733584947e+18,-299.0,1792.0,7956.0,frame_3405.jpeg
1.6461489734313528e+18,-246.0,2648.0,7736.0,frame_3406.jpeg
1.6461489734313528e+18,-246.0,2648.0,7736.0,frame_3407.jpeg
1.6461489734961306e+18,-371.0,4451.0,6944.0,frame_3408.jpeg
1.6461489735512061e+18,-1019.0,2253.0,7349.0,frame_3409.jpeg
1.6461489736016195e+18,-1690.0,3227.0,9018.0,frame_3410.jpeg
1.6461489736451704e+18,-780.0,2975.0,8159.0,frame_3411.jpeg
1.6461489736979407e+18,-1056.0,2115.0,7181.0,frame_3412.jpeg
1.6461489737512768e+18,-862.0,2932.0,8392.0,frame_3413.jpeg
1.6461489737960799e+18,-793.0,2971.0,7886.0,frame_3414.jpeg
1.6461489738506253e+18,-914.0,1302.0,9205.0,frame_3415.jpeg
1.6461489738956457e+18,-965.0,2478.0,8770.0,frame_3416.jpeg
1.6461489739319688e+18,-1063.0,2947.0,8627.0,frame_3417.jpeg
1.6461489739843343e+18,-1073.0,2946.0,8604.0,frame_3418.jpeg
1.646148974071274e+18,-1071.0,2758.0,8545.0,frame_3419.jpeg
1.646148974114252e+18,-1138.0,2228.0,8388.0,frame_3420.jpeg
1.6461489741406362e+18,-1124.0,4218.0,8016.0,frame_3421.jpeg
1.6461488046398505e+18,-7594.0,-2619.0,2458.0,frame_35.jpeg
1.6461488046845678e+18,-7607.0,-2591.0,2405.0,frame_36.jpeg
1.6461488047389097e+18,-7564.0,-2613.0,2384.0,frame_37.jpeg
1.6461488047897905e+18,-7614.0,-2656.0,2399.0,frame_38.jpeg
1.6461489973248822e+18,-2152.0,-2428.0,8100.0,frame_3884.jpeg
1.6461489973813916e+18,-2122.0,-1667.0,8167.0,frame_3885.jpeg
1.6461489974298388e+18,-1724.0,-3111.0,7767.0,frame_3886.jpeg
1.6461489974802056e+18,-1581.0,-2642.0,8066.0,frame_3887.jpeg
1.6461489975296192e+18,-1679.0,-2459.0,7970.0,frame_3888.jpeg
1.6461489975735409e+18,-2166.0,-2509.0,8038.0,frame_3889.jpeg
1.646148997630358e+18,-1576.0,-2000.0,8014.0,frame_3890.jpeg
1.6461489976781432e+18,-1874.0,-2787.0,8045.0,frame_3891.jpeg
1.646148997728252e+18,-2101.0,-2014.0,8148.0,frame_3892.jpeg
1.646148997778006e+18,-1977.0,-1947.0,7944.0,frame_3893.jpeg
1.6461489978292383e+18,-1863.0,-2765.0,7974.0,frame_3894.jpeg
1.64614899787936e+18,-1742.0,-1937.0,7973.0,frame_3895.jpeg
1.6461489979290404e+18,-1617.0,-2967.0,7937.0,frame_3896.jpeg
1.6461489979798574e+18,-1602.0,-2384.0,8013.0,frame_3897.jpeg
1.646148998030593e+18,-1514.0,-2492.0,8071.0,frame_3898.jpeg
1.6461489980803937e+18,-1945.0,-2413.0,8141.0,frame_3899.jpeg
1.6461488048381699e+18,-7568.0,-2603.0,2439.0,frame_39.jpeg
1.6461489981293422e+18,-1648.0,-2164.0,7966.0,frame_3900.jpeg
1.6461489981772672e+18,-1605.0,-3072.0,7827.0,frame_3901.jpeg
1.6461489982291517e+18,-1752.0,-2346.0,8037.0,frame_3902.jpeg
1.646148998272319e+18,-1758.0,-2090.0,7996.0,frame_3903.jpeg
1.6461489983301711e+18,-1645.0,-2717.0,8036.0,frame_3904.jpeg
1.6461489983779942e+18,-1370.0,-2811.0,7915.0,frame_3905.jpeg
1.6461489984285164e+18,-1541.0,-2186.0,8012.0,frame_3906.jpeg
1.646148998479473e+18,-1474.0,-2109.0,8171.0,frame_3907.jpeg
1.6461489985303252e+18,-1754.0,-2523.0,8066.0,frame_3908.jpeg
1.6461489985793016e+18,-1595.0,-2436.0,7934.0,frame_3909.jpeg
1.6461489986301916e+18,-1499.0,-2457.0,7923.0,frame_3910.jpeg
1.646148998677419e+18,-1587.0,-2203.0,8238.0,frame_3911.jpeg
1.6461489987304312e+18,-1475.0,-2466.0,8034.0,frame_3912.jpeg
1.6461489987786826e+18,-1345.0,-2268.0,8145.0,frame_3913.jpeg
1.6461489988284488e+18,-1562.0,-2441.0,7970.0,frame_3914.jpeg
1.6461489988813156e+18,-1843.0,-1980.0,8086.0,frame_3915.jpeg
1.6461489989298516e+18,-1531.0,-2530.0,8110.0,frame_3916.jpeg
1.6461489989789307e+18,-1256.0,-2508.0,7949.0,frame_3917.jpeg
1.6461489990296504e+18,-1517.0,-2396.0,8262.0,frame_3918.jpeg
1.6461489990826348e+18,-1640.0,-1690.0,8101.0,frame_3919.jpeg
1.646148999127782e+18,-1977.0,-2431.0,7953.0,frame_3920.jpeg
1.6461489991830666e+18,-1181.0,-2832.0,7954.0,frame_3921.jpeg
1.6461489992318554e+18,-1235.0,-2467.0,7862.0,frame_3922.jpeg
1.6461489992813763e+18,-1572.0,-2644.0,8174.0,frame_3923.jpeg
1.646148999331911e+18,-1602.0,-2492.0,8108.0,frame_3924.jpeg
1.6461489993816148e+18,-1647.0,-2164.0,8098.0,frame_3925.jpeg
1.6461489994330972e+18,-1658.0,-2091.0,8064.0,frame_3926.jpeg
1.6461489994825987e+18,-1711.0,-2397.0,8005.0,frame_3927.jpeg
1.6461489995331412e+18,-1408.0,-2812.0,8079.0,frame_3928.jpeg
1.6461489995808824e+18,-1121.0,-2514.0,7949.0,frame_3929.jpeg
1.6461489996312993e+18,-1468.0,-1938.0,8233.0,frame_3930.jpeg
1.6461489996838561e+18,-1562.0,-2915.0,8029.0,frame_3931.jpeg
1.646148999731663e+18,-1626.0,-1821.0,7994.0,frame_3932.jpeg
1.6461489997786476e+18,-1492.0,-2301.0,8246.0,frame_3933.jpeg
1.6461489998307804e+18,-1618.0,-1577.0,8133.0,frame_3934.jpeg
1.6461489998806013e+18,-1519.0,-2588.0,8069.0,frame_3935.jpeg
1.6461489999304148e+18,-874.0,-2960.0,7930.0,frame_3936.jpeg
1.6461489999808166e+18,-1200.0,-2081.0,7977.0,frame_3937.jpeg
1.6461490000307584e+18,-1421.0,-2852.0,8154.0,frame_3938.jpeg
1.6461490000811005e+18,-1655.0,-1563.0,8054.0,frame_3939.jpeg
1.6461490001313871e+18,-1773.0,-2233.0,8265.0,frame_3940.jpeg
1.6461490001881234e+18,-1689.0,-1658.0,8097.0,frame_3941.jpeg
1.646149000227931e+18,-1706.0,-2150.0,8182.0,frame_3942.jpeg
1.6461490002830385e+18,-952.0,-2479.0,8084.0,frame_3943.jpeg
1.646149000333766e+18,-1250.0,-2085.0,8043.0,frame_3944.jpeg
1.646149000383167e+18,-1522.0,-2522.0,8237.0,frame_3945.jpeg
1.6461490004300803e+18,-1242.0,-2110.0,7953.0,frame_3946.jpeg
1.646149000479591e+18,-1623.0,-2535.0,8300.0,frame_3947.jpeg
1.6461490005301757e+18,-1450.0,-1725.0,8129.0,frame_3948.jpeg
1.646149000581676e+18,-1609.0,-2068.0,8013.0,frame_3949.jpeg
1.6461490006344865e+18,-1077.0,-2451.0,8250.0,frame_3950.jpeg
1.6461490006838628e+18,-1131.0,-2553.0,7781.0,frame_3951.jpeg
1.646149000737314e+18,-1411.0,-2356.0,8232.0,frame_3952.jpeg
1.646149000784022e+18,-1277.0,-1965.0,8159.0,frame_3953.jpeg
1.6461490008353075e+18,-1824.0,-2004.0,8146.0,frame_3954.jpeg
1.6461490008834895e+18,-1608.0,-1312.0,8484.0,frame_3955.jpeg
1.6461490009347497e+18,-1744.0,-1724.0,8016.0,frame_3956.jpeg
1.6461490009823613e+18,-1740.0,-1678.0,8371.0,frame_3957.jpeg
1.6461490010346944e+18,-986.0,-2714.0,8103.0,frame_3958.jpeg
1.64614900108246e+18,-872.0,-2211.0,8160.0,frame_3959.jpeg
1.646149001135573e+18,-1429.0,-2526.0,8182.0,frame_3960.jpeg
1.646149001181865e+18,-1259.0,-2022.0,8257.0,frame_3961.jpeg
1.646149001233937e+18,-1581.0,-2259.0,8271.0,frame_3962.jpeg
1.6461490012822175e+18,-1436.0,-1632.0,8369.0,frame_3963.jpeg
1.6461490013323628e+18,-1502.0,-1659.0,8518.0,frame_3964.jpeg
1.6461490013789322e+18,-1548.0,-1737.0,8270.0,frame_3965.jpeg
1.6461490014353672e+18,-1485.0,-2259.0,8094.0,frame_3966.jpeg
1.6461490014816742e+18,-1171.0,-2422.0,8053.0,frame_3967.jpeg
1.6461490015356293e+18,-1134.0,-1799.0,7768.0,frame_3968.jpeg
1.6461490015822387e+18,-1495.0,-2063.0,8261.0,frame_3969.jpeg
1.6461490016343775e+18,-1758.0,-1945.0,8420.0,frame_3970.jpeg
1.6461490016809754e+18,-1681.0,-1397.0,8178.0,frame_3971.jpeg
1.6461490017326154e+18,-1625.0,-2355.0,8301.0,frame_3972.jpeg
1.6461490017800845e+18,-1673.0,-1192.0,8000.0,frame_3973.jpeg
1.6461490018355412e+18,-1646.0,-1560.0,8012.0,frame_3974.jpeg
1.6461490018824307e+18,-1492.0,-2205.0,8366.0,frame_3975.jpeg
1.6461490019344115e+18,-966.0,-2229.0,8187.0,frame_3976.jpeg
1.6461490019844567e+18,-1635.0,-1453.0,8215.0,frame_3977.jpeg
1.6461490020317612e+18,-1788.0,-1370.0,8311.0,frame_3978.jpeg
1.6461490020837169e+18,-1910.0,-1475.0,8584.0,frame_3979.jpeg
1.6461490021360061e+18,-2024.0,-940.0,8135.0,frame_3980.jpeg
1.646149002185555e+18,-1846.0,-912.0,8012.0,frame_3981.jpeg
1.6461490022337252e+18,-1885.0,-1353.0,8503.0,frame_3982.jpeg
1.6461490022843587e+18,-1541.0,-1536.0,8427.0,frame_3983.jpeg
1.646149002336157e+18,-1407.0,-1708.0,8446.0,frame_3984.jpeg
1.6461490023837993e+18,-1555.0,-1254.0,8356.0,frame_3985.jpeg
1.6461490024354647e+18,-1937.0,-1101.0,8410.0,frame_3986.jpeg
1.6461490024863734e+18,-2145.0,-973.0,8204.0,frame_3987.jpeg
1.6461490025370934e+18,-1844.0,-1015.0,8205.0,frame_3988.jpeg
1.6461490025883576e+18,-1956.0,-567.0,8171.0,frame_3989.jpeg
1.6461490026340984e+18,-1956.0,-638.0,8377.0,frame_3990.jpeg
1.646149002689053e+18,-1870.0,-1265.0,8229.0,frame_3991.jpeg
1.6461490027360392e+18,-1693.0,-956.0,8323.0,frame_3992.jpeg
1.646149002790506e+18,-2380.0,-152.0,8874.0,frame_3993.jpeg
1.646149002835551e+18,-2808.0,-824.0,8429.0,frame_3994.jpeg
1.6461490028890388e+18,-3906.0,-2532.0,9536.0,frame_3995.jpeg
1.6461490029316534e+18,-4744.0,-1750.0,9371.0,frame_3996.jpeg
1.6461490029878582e+18,-4378.0,-829.0,9055.0,frame_3997.jpeg
1.6461490030339556e+18,-3318.0,-581.0,8127.0,frame_3998.jpeg
1.646149003066477e+18,-2222.0,-1337.0,6476.0,frame_3999.jpeg
1.6461488048871793e+18,-7569.0,-2551.0,2476.0,frame_40.jpeg
1.6461490056413376e+18,-1626.0,-6674.0,1774.0,frame_4050.jpeg
1.6461490056936228e+18,-2447.0,-8586.0,640.0,frame_4051.jpeg
1.6461490057310948e+18,-2567.0,-9286.0,591.0,frame_4052.jpeg
1.6461490057883013e+18,-2774.0,-9350.0,982.0,frame_4053.jpeg
1.64614900583618e+18,-3386.0,-7944.0,2216.0,frame_4054.jpeg
1.6461490058918845e+18,-3256.0,-8035.0,2656.0,frame_4055.jpeg
1.6461490059398024e+18,-3255.0,-7638.0,2332.0,frame_4056.jpeg
1.6461490059958275e+18,-3129.0,-8144.0,989.0,frame_4057.jpeg
1.6461490060396838e+18,-3411.0,-7679.0,1904.0,frame_4058.jpeg
1.646149006088022e+18,-3657.0,-7278.0,1492.0,frame_4059.jpeg
1.6461490061408282e+18,-3582.0,-6819.0,2037.0,frame_4060.jpeg
1.6461490061877125e+18,-3452.0,-7669.0,2024.0,frame_4061.jpeg
1.64614900623935e+18,-3263.0,-7322.0,2244.0,frame_4062.jpeg
1.646149006289396e+18,-3449.0,-7119.0,2393.0,frame_4063.jpeg
1.646149006341568e+18,-3583.0,-7318.0,2154.0,frame_4064.jpeg
1.646149006390953e+18,-3346.0,-7332.0,1825.0,frame_4065.jpeg
1.6461490064400755e+18,-3220.0,-7335.0,2042.0,frame_4066.jpeg
1.6461490064902239e+18,-3261.0,-7268.0,2521.0,frame_4067.jpeg
1.6461490065404186e+18,-2892.0,-6930.0,2308.0,frame_4068.jpeg
1.6461490065902858e+18,-2871.0,-7573.0,2192.0,frame_4069.jpeg
1.6461490066372099e+18,-2910.0,-7236.0,2354.0,frame_4070.jpeg
1.6461490066874348e+18,-3261.0,-7389.0,2567.0,frame_4071.jpeg
1.6461490067386614e+18,-3039.0,-7101.0,2492.0,frame_4072.jpeg
1.6461490067890852e+18,-2823.0,-7356.0,2262.0,frame_4073.jpeg
1.6461490068393928e+18,-3153.0,-7292.0,2659.0,frame_4074.jpeg
1.6461490068893071e+18,-3171.0,-7118.0,2498.0,frame_4075.jpeg
1.6461490069361812e+18,-3003.0,-7193.0,2453.0,frame_4076.jpeg
1.6461490069917402e+18,-3079.0,-7112.0,2580.0,frame_4077.jpeg
1.6461490070439954e+18,-2904.0,-7715.0,2525.0,frame_4078.jpeg
1.6461490070882724e+18,-2791.0,-7136.0,2356.0,frame_4079.jpeg
1.6461490071455437e+18,-2976.0,-7397.0,2819.0,frame_4080.jpeg
1.6461490071887562e+18,-2899.0,-7299.0,2476.0,frame_4081.jpeg
1.6461490072436298e+18,-3118.0,-7025.0,2765.0,frame_4082.jpeg
1.6461490072904e+18,-2971.0,-7413.0,2507.0,frame_4083.jpeg
1.6461490073397268e+18,-2728.0,-7384.0,2582.0,frame_4084.jpeg
1.6461490073862454e+18,-3083.0,-7288.0,3084.0,frame_4085.jpeg
1.6461490074403855e+18,-3296.0,-6985.0,2910.0,frame_4086.jpeg
1.6461490074923013e+18,-3207.0,-6949.0,2785.0,frame_4087.jpeg
1.6461490075443942e+18,-3030.0,-7288.0,2930.0,frame_4088.jpeg
1.6461490075920535e+18,-2812.0,-6998.0,2880.0,frame_4089.jpeg
1.646149007640712e+18,-2888.0,-7211.0,3001.0,frame_4090.jpeg
1.6461490076937697e+18,-3193.0,-6952.0,3233.0,frame_4091.jpeg
1.646149007740765e+18,-2983.0,-6853.0,2861.0,frame_4092.jpeg
1.6461490077886305e+18,-2791.0,-7319.0,3162.0,frame_4093.jpeg
1.6461490078487757e+18,-2756.0,-7090.0,3275.0,frame_4094.jpeg
1.646149007891135e+18,-3034.0,-6996.0,3678.0,frame_4095.jpeg
1.646149007942847e+18,-2970.0,-7181.0,3195.0,frame_4096.jpeg
1.646149007991091e+18,-2728.0,-6808.0,3028.0,frame_4097.jpeg
1.6461490080408207e+18,-2841.0,-7121.0,3751.0,frame_4098.jpeg
1.6461490080904512e+18,-2805.0,-7058.0,3389.0,frame_4099.jpeg
1.6461488049385037e+18,-7616.0,-2517.0,2537.0,frame_41.jpeg
1.6461490081405924e+18,-2583.0,-7226.0,3198.0,frame_4100.jpeg
1.6461490081909164e+18,-2503.0,-7269.0,3174.0,frame_4101.jpeg
1.646149008245141e+18,-2800.0,-6999.0,3726.0,frame_4102.jpeg
1.6461490082892854e+18,-2951.0,-7568.0,3433.0,frame_4103.jpeg
1.646149008342037e+18,-2582.0,-7316.0,3678.0,frame_4104.jpeg
1.646149008388562e+18,-2683.0,-6670.0,3701.0,frame_4105.jpeg
1.6461490084408937e+18,-2766.0,-6560.0,3432.0,frame_4106.jpeg
1.6461490084900636e+18,-2543.0,-7020.0,3744.0,frame_4107.jpeg
1.6461490085408443e+18,-2267.0,-6509.0,3695.0,frame_4108.jpeg
1.6461490085929395e+18,-2468.0,-6799.0,3772.0,frame_4109.jpeg
1.646149008640047e+18,-2213.0,-7297.0,3734.0,frame_4110.jpeg
1.6461490086953162e+18,-2585.0,-6720.0,4260.0,frame_4111.jpeg
1.6461490087426015e+18,-2754.0,-6671.0,4541.0,frame_4112.jpeg
1.6461490087978578e+18,-2161.0,-7494.0,3361.0,frame_4113.jpeg
1.6461490088454252e+18,-2292.0,-6675.0,3998.0,frame_4114.jpeg
1.6461490088924173e+18,-2419.0,-6736.0,4491.0,frame_4115.jpeg
1.6461490089396232e+18,-2360.0,-6669.0,3921.0,frame_4116.jpeg
1.64614900899508e+18,-2339.0,-6879.0,3817.0,frame_4117.jpeg
1.646149009041787e+18,-2131.0,-6888.0,4237.0,frame_4118.jpeg
1.646149009091816e+18,-2288.0,-6835.0,4174.0,frame_4119.jpeg
1.6461490091390728e+18,-2563.0,-7022.0,4390.0,frame_4120.jpeg
1.6461490091973345e+18,-2729.0,-6560.0,4302.0,frame_4121.jpeg
1.6461490092442043e+18,-2577.0,-6689.0,4190.0,frame_4122.jpeg
1.6461490092943155e+18,-2273.0,-6912.0,3980.0,frame_4123.jpeg
1.6461490093398141e+18,-2100.0,-7149.0,3897.0,frame_4124.jpeg
1.6461490093952617e+18,-1901.0,-6946.0,3982.0,frame_4125.jpeg
1.646149009441374e+18,-2158.0,-6961.0,4263.0,frame_4126.jpeg
1.646149009496852e+18,-2599.0,-6747.0,4627.0,frame_4127.jpeg
1.6461490095401818e+18,-2508.0,-7096.0,4039.0,frame_4128.jpeg
1.6461490095928755e+18,-2468.0,-6531.0,3693.0,frame_4129.jpeg
1.6461490096443822e+18,-2237.0,-6401.0,4459.0,frame_4130.jpeg
1.6461490096948106e+18,-2471.0,-6721.0,4589.0,frame_4131.jpeg
1.6461490097415142e+18,-2453.0,-6495.0,4350.0,frame_4132.jpeg
1.6461490097945257e+18,-2188.0,-7132.0,4007.0,frame_4133.jpeg
1.6461490098414764e+18,-2191.0,-6767.0,4411.0,frame_4134.jpeg
1.6461490098942694e+18,-2310.0,-6685.0,4528.0,frame_4135.jpeg
1.6461490099439744e+18,-2377.0,-7019.0,4467.0,frame_4136.jpeg
1.6461490099930406e+18,-2345.0,-6762.0,4116.0,frame_4137.jpeg
1.6461490100411359e+18,-2360.0,-6490.0,4347.0,frame_4138.jpeg
1.646149010094214e+18,-2160.0,-6492.0,4719.0,frame_4139.jpeg
1.646149010143927e+18,-2119.0,-7191.0,4030.0,frame_4140.jpeg
1.6461490101932872e+18,-1913.0,-6643.0,3936.0,frame_4141.jpeg
1.6461490102430843e+18,-2371.0,-6576.0,4852.0,frame_4142.jpeg
1.6461490102949612e+18,-2245.0,-7056.0,4296.0,frame_4143.jpeg
1.6461490103444493e+18,-2483.0,-6644.0,4539.0,frame_4144.jpeg
1.6461490103958346e+18,-2547.0,-6386.0,4521.0,frame_4145.jpeg
1.6461490104477734e+18,-2380.0,-6395.0,4455.0,frame_4146.jpeg
1.64614901049365e+18,-1818.0,-7193.0,4168.0,frame_4147.jpeg
1.6461490105465121e+18,-1811.0,-7003.0,4414.0,frame_4148.jpeg
1.6461490105964255e+18,-2058.0,-6651.0,4225.0,frame_4149.jpeg
1.6461490106459837e+18,-2220.0,-6617.0,4681.0,frame_4150.jpeg
1.6461490106944e+18,-2486.0,-6599.0,4773.0,frame_4151.jpeg
1.6461490107507123e+18,-2381.0,-6732.0,4664.0,frame_4152.jpeg
1.646149010793369e+18,-2297.0,-6400.0,4468.0,frame_4153.jpeg
1.6461490108480202e+18,-2045.0,-6779.0,4410.0,frame_4154.jpeg
1.6461490108935913e+18,-1780.0,-6824.0,4305.0,frame_4155.jpeg
1.6461490109498048e+18,-2060.0,-6699.0,4545.0,frame_4156.jpeg
1.6461490109921523e+18,-2318.0,-6743.0,4564.0,frame_4157.jpeg
1.6461490110439452e+18,-2129.0,-6596.0,4382.0,frame_4158.jpeg
1.646149011096898e+18,-2428.0,-6564.0,4660.0,frame_4159.jpeg
1.6461490111538693e+18,-2272.0,-6801.0,4638.0,frame_4160.jpeg
1.6461490111928223e+18,-2260.0,-6452.0,4862.0,frame_4161.jpeg
1.6461490112479642e+18,-1994.0,-6906.0,4402.0,frame_4162.jpeg
1.646149011291833e+18,-1867.0,-6973.0,3909.0,frame_4163.jpeg
1.6461490113468844e+18,-1831.0,-6636.0,4407.0,frame_4164.jpeg
1.6461490113936858e+18,-2289.0,-6319.0,5045.0,frame_4165.jpeg
1.6461490114432084e+18,-2265.0,-7091.0,4178.0,frame_4166.jpeg
1.6461490114984957e+18,-2283.0,-6619.0,4798.0,frame_4167.jpeg
1.646149011548037e+18,-2186.0,-6572.0,4798.0,frame_4168.jpeg
1.6461490115927324e+18,-2228.0,-6562.0,4624.0,frame_4169.jpeg
1.6461490116474191e+18,-1931.0,-6837.0,4348.0,frame_4170.jpeg
1.6461490116946396e+18,-1791.0,-6810.0,3728.0,frame_4171.jpeg
1.6461490117471524e+18,-2087.0,-6446.0,5082.0,frame_4172.jpeg
1.6461490117876751e+18,-2263.0,-6678.0,4888.0,frame_4173.jpeg
1.64614901184514e+18,-2051.0,-6833.0,3937.0,frame_4174.jpeg
1.646149011896847e+18,-2372.0,-6589.0,4620.0,frame_4175.jpeg
1.6461490119472486e+18,-2232.0,-6625.0,4839.0,frame_4176.jpeg
1.6461490119976207e+18,-2150.0,-6489.0,4703.0,frame_4177.jpeg
1.646149012042978e+18,-2009.0,-7108.0,4254.0,frame_4178.jpeg
1.6461490120958615e+18,-1740.0,-6709.0,4143.0,frame_4179.jpeg
1.64614901214597e+18,-2029.0,-6588.0,4815.0,frame_4180.jpeg
1.646149012200593e+18,-2243.0,-6727.0,4469.0,frame_4181.jpeg
1.6461490122466775e+18,-1950.0,-6757.0,4248.0,frame_4182.jpeg
1.6461490122978399e+18,-2286.0,-6656.0,4647.0,frame_4183.jpeg
1.6461490123477975e+18,-2018.0,-6873.0,4611.0,frame_4184.jpeg
1.6461490124007485e+18,-2180.0,-6718.0,4567.0,frame_4185.jpeg
1.6461490124473178e+18,-1848.0,-6598.0,4287.0,frame_4186.jpeg
1.6461490124971098e+18,-1697.0,-7098.0,4168.0,frame_4187.jpeg
1.646149012549712e+18,-2177.0,-6187.0,5054.0,frame_4188.jpeg
1.646149012600648e+18,-2080.0,-6853.0,4702.0,frame_4189.jpeg
1.646149012648383e+18,-2020.0,-6391.0,4642.0,frame_4190.jpeg
1.6461490127004536e+18,-1939.0,-6900.0,4556.0,frame_4191.jpeg
1.6461490127464545e+18,-1788.0,-6702.0,4478.0,frame_4192.jpeg
1.6461490128015066e+18,-2242.0,-6782.0,4546.0,frame_4193.jpeg
1.6461490128451528e+18,-2124.0,-6826.0,4723.0,frame_4194.jpeg
1.6461490129004485e+18,-1898.0,-6588.0,4502.0,frame_4195.jpeg
1.646149012946327e+18,-1907.0,-6648.0,4515.0,frame_4196.jpeg
1.6461490130014554e+18,-2002.0,-7006.0,4140.0,frame_4197.jpeg
1.6461490130460298e+18,-2082.0,-6597.0,4991.0,frame_4198.jpeg
1.646149013099955e+18,-2217.0,-6298.0,5083.0,frame_4199.jpeg
1.646148804983733e+18,-7616.0,-2534.0,2524.0,frame_42.jpeg
1.6461490131446208e+18,-2464.0,-6307.0,4838.0,frame_4200.jpeg
1.6461490131999206e+18,-1815.0,-6620.0,4264.0,frame_4201.jpeg
1.6461490132460237e+18,-1557.0,-7023.0,4307.0,frame_4202.jpeg
1.6461490132965632e+18,-1636.0,-6909.0,4697.0,frame_4203.jpeg
1.646149013345936e+18,-1748.0,-6924.0,4779.0,frame_4204.jpeg
1.646149013399608e+18,-2388.0,-6059.0,4884.0,frame_4205.jpeg
1.6461490134520758e+18,-2022.0,-6829.0,4804.0,frame_4206.jpeg
1.6461490134997875e+18,-1836.0,-6670.0,4610.0,frame_4207.jpeg
1.6461490135508393e+18,-1903.0,-6621.0,4950.0,frame_4208.jpeg
1.6461490135966487e+18,-1771.0,-6459.0,4770.0,frame_4209.jpeg
1.6461488239610678e+18,-126.0,-8845.0,7175.0,frame_421.jpeg
1.6461490136493384e+18,-1444.0,-7068.0,4453.0,frame_4210.jpeg
1.646149013699231e+18,-1677.0,-6450.0,4615.0,frame_4211.jpeg
1.6461490137523164e+18,-1935.0,-6493.0,4881.0,frame_4212.jpeg
1.6461490137957184e+18,-2208.0,-6534.0,4945.0,frame_4213.jpeg
1.646149013848647e+18,-2093.0,-6349.0,4862.0,frame_4214.jpeg
1.6461490138990753e+18,-1834.0,-6703.0,4619.0,frame_4215.jpeg
1.6461490139494484e+18,-1661.0,-6798.0,4618.0,frame_4216.jpeg
1.6461490139949366e+18,-1852.0,-6723.0,4770.0,frame_4217.jpeg
1.646149014050191e+18,-1796.0,-6610.0,4922.0,frame_4218.jpeg
1.6461490140962499e+18,-2033.0,-6384.0,4718.0,frame_4219.jpeg
1.6461488240109166e+18,1050.0,-5364.0,6648.0,frame_422.jpeg
1.646149014149163e+18,-1857.0,-6687.0,4785.0,frame_4220.jpeg
1.646149014195872e+18,-1770.0,-6524.0,4984.0,frame_4221.jpeg
1.6461490142484232e+18,-1644.0,-6978.0,4671.0,frame_4222.jpeg
1.646149014300919e+18,-1585.0,-6318.0,4796.0,frame_4223.jpeg
1.646149014349582e+18,-1819.0,-6491.0,4879.0,frame_4224.jpeg
1.6461490144034386e+18,-1838.0,-6775.0,4852.0,frame_4225.jpeg
1.646149014449865e+18,-1632.0,-6822.0,4476.0,frame_4226.jpeg
1.6461490144987185e+18,-1579.0,-6639.0,4536.0,frame_4227.jpeg
1.6461490145501445e+18,-1747.0,-6731.0,4650.0,frame_4228.jpeg
1.6461490146015872e+18,-1906.0,-6618.0,4825.0,frame_4229.jpeg
1.6461488240625467e+18,2011.0,-3641.0,4417.0,frame_423.jpeg
1.6461490146513144e+18,-2004.0,-6303.0,4892.0,frame_4230.jpeg
1.6461490147013855e+18,-2107.0,-6562.0,5106.0,frame_4231.jpeg
1.6461490147496515e+18,-1790.0,-6640.0,4787.0,frame_4232.jpeg
