timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6461449120282926e+18,5318.0,-2233.0,5024.0,frame_421.jpeg
1.6461451017363835e+18,2471.0,-3609.0,6999.0,frame_4210.jpeg
1.64614510177238e+18,2459.0,-3542.0,7045.0,frame_4211.jpeg
1.64614510177238e+18,2459.0,-3542.0,7045.0,frame_4212.jpeg
1.6461451018691935e+18,2445.0,-3499.0,7102.0,frame_4213.jpeg
1.6461451019030244e+18,2440.0,-3502.0,7159.0,frame_4214.jpeg
1.6461451019579274e+18,2444.0,-3535.0,7222.0,frame_4215.jpeg
1.64614510201309e+18,2456.0,-3580.0,7239.0,frame_4216.jpeg
1.646145102058452e+18,2466.0,-3658.0,7238.0,frame_4217.jpeg
1.6461451021150666e+18,2482.0,-3791.0,7205.0,frame_4218.jpeg
1.6461451021924846e+18,2510.0,-3938.0,7150.0,frame_4219.jpeg
1.646144912078804e+18,5760.0,-1290.0,4031.0,frame_422.jpeg
1.646145102227345e+18,2562.0,-4065.0,7065.0,frame_4220.jpeg
1.646145102227345e+18,2562.0,-4065.0,7065.0,frame_4221.jpeg
1.6461451023607012e+18,2635.0,-4203.0,6985.0,frame_4222.jpeg
1.6461451023607012e+18,2635.0,-4203.0,6985.0,frame_4223.jpeg
1.6461451024236106e+18,2691.0,-4349.0,6926.0,frame_4224.jpeg
1.646145102472177e+18,2709.0,-4418.0,6881.0,frame_4225.jpeg
1.646145102532929e+18,2700.0,-4356.0,6850.0,frame_4226.jpeg
1.646145102581999e+18,2683.0,-4225.0,6840.0,frame_4227.jpeg
1.6461451026100925e+18,2683.0,-4100.0,6839.0,frame_4228.jpeg
1.6461451026950684e+18,2664.0,-3988.0,6858.0,frame_4229.jpeg
1.6461449121299325e+18,5976.0,-2643.0,3161.0,frame_423.jpeg
1.6461451027118292e+18,2627.0,-3868.0,6872.0,frame_4230.jpeg
1.646145102778634e+18,2579.0,-3762.0,6895.0,frame_4231.jpeg
1.646144912178533e+18,5896.0,-2756.0,2623.0,frame_424.jpeg
1.646144912227721e+18,5773.0,-3333.0,1679.0,frame_425.jpeg
1.646144912278755e+18,5723.0,-3052.0,916.0,frame_426.jpeg
1.646144912328673e+18,5941.0,-4867.0,81.0,frame_427.jpeg
1.6461449123779505e+18,5758.0,-4861.0,-135.0,frame_428.jpeg
1.6461449124317683e+18,6325.0,-5880.0,-1285.0,frame_429.jpeg
1.6461448931104934e+18,-6140.0,-2027.0,5541.0,frame_43.jpeg
1.6461449124775132e+18,6541.0,-5956.0,-1830.0,frame_430.jpeg
1.646144912529925e+18,6189.0,-5929.0,-2250.0,frame_431.jpeg
1.6461451068325092e+18,-1361.0,-3638.0,8037.0,frame_4312.jpeg
1.6461451068724132e+18,-1318.0,-3589.0,8033.0,frame_4313.jpeg
1.646145106932067e+18,-1023.0,-3599.0,7612.0,frame_4314.jpeg
1.6461451069740252e+18,-2136.0,-5526.0,7268.0,frame_4315.jpeg
1.6461451070291704e+18,-1531.0,-3744.0,8647.0,frame_4316.jpeg
1.646145107076177e+18,-530.0,-816.0,7794.0,frame_4317.jpeg
1.6461451070996035e+18,-350.0,-569.0,7704.0,frame_4318.jpeg
1.6461451071575798e+18,-321.0,-518.0,7871.0,frame_4319.jpeg
1.646144912577837e+18,5601.0,-6106.0,-2809.0,frame_432.jpeg
1.6461451072266844e+18,-115.0,-1154.0,8151.0,frame_4320.jpeg
1.6461451072747894e+18,-326.0,-2358.0,7752.0,frame_4321.jpeg
1.6461451073240312e+18,-963.0,-3871.0,7936.0,frame_4322.jpeg
1.646145107373621e+18,-1400.0,-3286.0,8401.0,frame_4323.jpeg
1.6461451074277238e+18,-1309.0,-3319.0,7894.0,frame_4324.jpeg
1.6461451074699994e+18,-1264.0,-3085.0,7584.0,frame_4325.jpeg
1.6461451075266586e+18,-1412.0,-2767.0,7932.0,frame_4326.jpeg
1.6461451075731082e+18,-1568.0,-3104.0,8233.0,frame_4327.jpeg
1.646145107628255e+18,-1875.0,-2706.0,8163.0,frame_4328.jpeg
1.64614510766813e+18,-1637.0,-3163.0,7661.0,frame_4329.jpeg
1.6461449126303155e+18,5323.0,-6657.0,-2737.0,frame_433.jpeg
1.6461451077271506e+18,-1753.0,-3004.0,7815.0,frame_4330.jpeg
1.6461451077775414e+18,-1461.0,-3276.0,7769.0,frame_4331.jpeg
1.6461451078264174e+18,-1610.0,-3483.0,7768.0,frame_4332.jpeg
1.646145107876383e+18,-1777.0,-3126.0,7754.0,frame_4333.jpeg
1.6461451079264868e+18,-1734.0,-3336.0,7587.0,frame_4334.jpeg
1.6461451079719493e+18,-1573.0,-3424.0,7603.0,frame_4335.jpeg
1.6461451080275377e+18,-1714.0,-2905.0,7941.0,frame_4336.jpeg
1.6461451080710748e+18,-1604.0,-3646.0,7512.0,frame_4337.jpeg
1.6461451081264133e+18,-1511.0,-3356.0,7622.0,frame_4338.jpeg
1.6461451081723666e+18,-1601.0,-3161.0,7930.0,frame_4339.jpeg
1.6461449126850478e+18,5079.0,-6430.0,-2213.0,frame_434.jpeg
1.646145108226206e+18,-1271.0,-3862.0,7305.0,frame_4340.jpeg
1.6461451082720602e+18,-1165.0,-3611.0,7956.0,frame_4341.jpeg
1.6461451083271432e+18,-1420.0,-3618.0,7453.0,frame_4342.jpeg
1.6461451083712003e+18,-1663.0,-3610.0,7725.0,frame_4343.jpeg
1.6461451084277716e+18,-1377.0,-3706.0,7456.0,frame_4344.jpeg
1.6461451084758935e+18,-1573.0,-3526.0,7526.0,frame_4345.jpeg
1.646145108526219e+18,-1693.0,-3511.0,7621.0,frame_4346.jpeg
1.646145108581678e+18,-1742.0,-3423.0,7624.0,frame_4347.jpeg
1.646145108626542e+18,-1485.0,-3469.0,7644.0,frame_4348.jpeg
1.64614510867896e+18,-1530.0,-3356.0,7675.0,frame_4349.jpeg
1.6461449127311224e+18,5318.0,-6969.0,-2637.0,frame_435.jpeg
1.6461451087222505e+18,-1381.0,-3627.0,7499.0,frame_4350.jpeg
1.6461451087766536e+18,-1456.0,-3652.0,7666.0,frame_4351.jpeg
1.6461451088235343e+18,-1175.0,-3785.0,7577.0,frame_4352.jpeg
1.6461451088762463e+18,-1758.0,-3030.0,7977.0,frame_4353.jpeg
1.6461451089268513e+18,-1679.0,-4019.0,7063.0,frame_4354.jpeg
1.646145108972964e+18,-1233.0,-3632.0,7651.0,frame_4355.jpeg
1.6461451090275267e+18,-1483.0,-3951.0,7383.0,frame_4356.jpeg
1.6461451090772024e+18,-1539.0,-3680.0,7410.0,frame_4357.jpeg
1.646145109113407e+18,-1551.0,-3586.0,7588.0,frame_4358.jpeg
1.646145109170705e+18,-1950.0,-3486.0,7400.0,frame_4359.jpeg
1.6461449127757612e+18,5290.0,-6352.0,-2429.0,frame_436.jpeg
1.6461451092244116e+18,-1795.0,-3013.0,7869.0,frame_4360.jpeg
1.6461451092758822e+18,-949.0,-3787.0,7759.0,frame_4361.jpeg
1.6461451093320968e+18,-1024.0,-4130.0,7269.0,frame_4362.jpeg
1.6461451093795098e+18,-1687.0,-3208.0,7779.0,frame_4363.jpeg
1.6461451094216046e+18,-1539.0,-3834.0,7471.0,frame_4364.jpeg
1.6461451094900196e+18,-1543.0,-3173.0,7901.0,frame_4365.jpeg
1.6461451095264632e+18,-1328.0,-3636.0,7586.0,frame_4366.jpeg
1.6461451095803901e+18,-1697.0,-3634.0,7570.0,frame_4367.jpeg
1.6461451096261688e+18,-1647.0,-3455.0,7607.0,frame_4368.jpeg
1.6461451096771405e+18,-1546.0,-3825.0,7371.0,frame_4369.jpeg
1.6461449128301724e+18,4914.0,-6026.0,-2466.0,frame_437.jpeg
1.6461451097249313e+18,-1544.0,-3467.0,7463.0,frame_4370.jpeg
1.6461451097801544e+18,-2059.0,-3502.0,7493.0,frame_4371.jpeg
1.6461451098250586e+18,-1469.0,-3432.0,7766.0,frame_4372.jpeg
1.6461451098769441e+18,-1317.0,-3868.0,7469.0,frame_4373.jpeg
1.6461451099241964e+18,-1386.0,-3351.0,7867.0,frame_4374.jpeg
1.646145109979753e+18,-1737.0,-3481.0,7472.0,frame_4375.jpeg
1.6461451100230019e+18,-1647.0,-3326.0,7756.0,frame_4376.jpeg
1.6461451100763569e+18,-1193.0,-4025.0,7442.0,frame_4377.jpeg
1.6461451101302766e+18,-1571.0,-3512.0,7612.0,frame_4378.jpeg
1.6461451101781437e+18,-1696.0,-3909.0,7323.0,frame_4379.jpeg
1.6461449128780385e+18,4464.0,-6089.0,-2748.0,frame_438.jpeg
1.6461451102305203e+18,-1787.0,-3323.0,7706.0,frame_4380.jpeg
1.6461451102782464e+18,-1697.0,-3633.0,7519.0,frame_4381.jpeg
1.6461451103309097e+18,-1606.0,-3363.0,7675.0,frame_4382.jpeg
1.646145110378391e+18,-1568.0,-3723.0,7400.0,frame_4383.jpeg
1.646145110429416e+18,-1463.0,-3449.0,7907.0,frame_4384.jpeg
1.6461451104789176e+18,-1186.0,-3531.0,7675.0,frame_4385.jpeg
1.6461451105278784e+18,-1598.0,-3958.0,7323.0,frame_4386.jpeg
1.6461451105754066e+18,-1859.0,-3599.0,7496.0,frame_4387.jpeg
1.6461451106290148e+18,-1322.0,-3577.0,7723.0,frame_4388.jpeg
1.646145110675423e+18,-1533.0,-3816.0,7600.0,frame_4389.jpeg
1.6461449129335805e+18,4290.0,-6384.0,-2840.0,frame_439.jpeg
1.646145110726746e+18,-1415.0,-3456.0,7508.0,frame_4390.jpeg
1.6461451107792466e+18,-1751.0,-3694.0,7445.0,frame_4391.jpeg
1.6461451108261015e+18,-1508.0,-3584.0,7571.0,frame_4392.jpeg
1.6461451108761838e+18,-1841.0,-3062.0,7654.0,frame_4393.jpeg
1.646145110931417e+18,-1719.0,-3129.0,7836.0,frame_4394.jpeg
1.6461451109793055e+18,-1418.0,-3433.0,7707.0,frame_4395.jpeg
1.6461451110287311e+18,-1406.0,-3249.0,7947.0,frame_4396.jpeg
1.646145111090204e+18,-1245.0,-3715.0,7516.0,frame_4397.jpeg
1.6461451111313004e+18,-1555.0,-3852.0,7522.0,frame_4398.jpeg
1.646145111184237e+18,-1451.0,-3696.0,7765.0,frame_4399.jpeg
1.6461448931551258e+18,-6102.0,-2064.0,5599.0,frame_44.jpeg
1.6461449129811395e+18,4406.0,-5873.0,-2953.0,frame_440.jpeg
1.6461451112259284e+18,-1311.0,-3424.0,7695.0,frame_4400.jpeg
1.6461451112751695e+18,-1522.0,-3561.0,7708.0,frame_4401.jpeg
1.6461451113314107e+18,-1618.0,-3640.0,7398.0,frame_4402.jpeg
1.646145111376081e+18,-1440.0,-3635.0,7707.0,frame_4403.jpeg
1.6461451114308444e+18,-1668.0,-3695.0,7407.0,frame_4404.jpeg
1.6461451114764314e+18,-1757.0,-2957.0,7886.0,frame_4405.jpeg
1.6461451115275482e+18,-1715.0,-3236.0,7852.0,frame_4406.jpeg
1.6461451115743135e+18,-1276.0,-3026.0,7870.0,frame_4407.jpeg
1.6461451116284654e+18,-1311.0,-3609.0,7583.0,frame_4408.jpeg
1.6461451116768934e+18,-1776.0,-3194.0,7757.0,frame_4409.jpeg
1.646144913029609e+18,4389.0,-6579.0,-2958.0,frame_441.jpeg
1.6461451117285507e+18,-1404.0,-3780.0,7526.0,frame_4410.jpeg
1.646145111779159e+18,-1407.0,-3132.0,7889.0,frame_4411.jpeg
1.646145111828028e+18,-1368.0,-3713.0,7621.0,frame_4412.jpeg
1.646145111885501e+18,-1657.0,-3491.0,7638.0,frame_4413.jpeg
1.6461451119275123e+18,-1563.0,-3651.0,7368.0,frame_4414.jpeg
1.6461451119784443e+18,-1494.0,-3526.0,7772.0,frame_4415.jpeg
1.646145112026208e+18,-1586.0,-3289.0,7599.0,frame_4416.jpeg
1.6461451120829757e+18,-1775.0,-3181.0,7764.0,frame_4417.jpeg
1.6461451121320049e+18,-1893.0,-3071.0,7834.0,frame_4418.jpeg
1.646145112182027e+18,-723.0,-3839.0,7630.0,frame_4419.jpeg
1.6461449130827633e+18,4221.0,-6420.0,-2908.0,frame_442.jpeg
1.6461451122323973e+18,-1713.0,-3274.0,7689.0,frame_4420.jpeg
1.646145112282925e+18,-1574.0,-3450.0,7635.0,frame_4421.jpeg
1.6461451123300045e+18,-1263.0,-3643.0,7711.0,frame_4422.jpeg
1.6461451123819438e+18,-1425.0,-3585.0,7628.0,frame_4423.jpeg
1.646145112430682e+18,-1569.0,-3518.0,7773.0,frame_4424.jpeg
1.64614511248202e+18,-1475.0,-3641.0,7352.0,frame_4425.jpeg
1.6461451125302208e+18,-1557.0,-3480.0,7692.0,frame_4426.jpeg
1.6461451125826337e+18,-1656.0,-3341.0,7571.0,frame_4427.jpeg
1.6461451126316534e+18,-1839.0,-3097.0,7760.0,frame_4428.jpeg
1.6461451126829632e+18,-1709.0,-3305.0,7669.0,frame_4429.jpeg
1.64614491312843e+18,4110.0,-6312.0,-2801.0,frame_443.jpeg
1.6461451127314373e+18,-1059.0,-3527.0,7660.0,frame_4430.jpeg
1.6461451127831841e+18,-1351.0,-3502.0,7790.0,frame_4431.jpeg
1.6461451128370516e+18,-1572.0,-3336.0,7602.0,frame_4432.jpeg
1.6461451128810908e+18,-1611.0,-3582.0,7626.0,frame_4433.jpeg
1.646145112931447e+18,-1529.0,-3466.0,7587.0,frame_4434.jpeg
1.6461451129851587e+18,-1319.0,-3617.0,7691.0,frame_4435.jpeg
1.64614511302598e+18,-1602.0,-3698.0,7637.0,frame_4436.jpeg
1.6461451130812477e+18,-1204.0,-3508.0,7529.0,frame_4437.jpeg
1.646145113132679e+18,-1569.0,-3673.0,7676.0,frame_4438.jpeg
1.6461451131846106e+18,-1749.0,-3420.0,7434.0,frame_4439.jpeg
1.6461449131823928e+18,4057.0,-6580.0,-3122.0,frame_444.jpeg
1.6461451132273126e+18,-2025.0,-3066.0,7750.0,frame_4440.jpeg
1.6461451132839007e+18,-1345.0,-3571.0,7680.0,frame_4441.jpeg
1.6461451133329157e+18,-1685.0,-2934.0,7732.0,frame_4442.jpeg
1.6461451133814019e+18,-1427.0,-3617.0,7897.0,frame_4443.jpeg
1.6461451134331884e+18,-1376.0,-3494.0,7669.0,frame_4444.jpeg
1.6461451134834345e+18,-1520.0,-3434.0,7714.0,frame_4445.jpeg
1.6461451135332984e+18,-1668.0,-3468.0,7625.0,frame_4446.jpeg
1.6461451135817034e+18,-1677.0,-3642.0,7445.0,frame_4447.jpeg
1.6461451136319252e+18,-1731.0,-3528.0,7650.0,frame_4448.jpeg
1.6461451136807017e+18,-1368.0,-3534.0,7703.0,frame_4449.jpeg
1.6461449132278019e+18,3938.0,-6293.0,-3021.0,frame_445.jpeg
1.646145113734856e+18,-1628.0,-3373.0,7756.0,frame_4450.jpeg
1.646145113783353e+18,-1476.0,-3535.0,7471.0,frame_4451.jpeg
1.64614511383231e+18,-1387.0,-3750.0,7557.0,frame_4452.jpeg
1.646145113880613e+18,-1676.0,-3419.0,7624.0,frame_4453.jpeg
1.646145113933653e+18,-1788.0,-2553.0,7910.0,frame_4454.jpeg
1.6461451139829225e+18,-1291.0,-3891.0,7450.0,frame_4455.jpeg
1.6461451140342886e+18,-1613.0,-3203.0,7740.0,frame_4456.jpeg
1.6461451140779218e+18,-1593.0,-3661.0,7411.0,frame_4457.jpeg
1.6461451141311127e+18,-1630.0,-4136.0,7344.0,frame_4458.jpeg
1.6461451141813238e+18,-1612.0,-3380.0,7792.0,frame_4459.jpeg
1.6461449132814728e+18,3969.0,-6143.0,-3008.0,frame_446.jpeg
1.6461451142304643e+18,-1850.0,-3231.0,7801.0,frame_4460.jpeg
1.6461451142836209e+18,-1361.0,-3031.0,7725.0,frame_4461.jpeg
1.6461451143284024e+18,-1637.0,-1481.0,9209.0,frame_4462.jpeg
1.6461451143815037e+18,-2121.0,-3097.0,7431.0,frame_4463.jpeg
1.646145114433935e+18,-2477.0,-2396.0,7843.0,frame_4464.jpeg
1.6461451144819052e+18,-2278.0,-2103.0,8120.0,frame_4465.jpeg
1.6461451145359258e+18,-1263.0,-2518.0,8024.0,frame_4466.jpeg
1.6461451145801354e+18,-1861.0,-2510.0,8048.0,frame_4467.jpeg
1.6461451146323144e+18,-2249.0,-2134.0,7940.0,frame_4468.jpeg
1.6461451146798633e+18,-2338.0,-1982.0,7875.0,frame_4469.jpeg
1.6461449133286267e+18,4000.0,-6391.0,-2995.0,frame_447.jpeg
1.6461451147346186e+18,-1394.0,-2409.0,8280.0,frame_4470.jpeg
1.646145114783005e+18,-1897.0,-1976.0,8166.0,frame_4471.jpeg
1.646145114832144e+18,-2187.0,-2344.0,7860.0,frame_4472.jpeg
1.6461451148804068e+18,-2124.0,-1602.0,8448.0,frame_4473.jpeg
1.646145114932184e+18,-2037.0,-2234.0,7940.0,frame_4474.jpeg
1.6461451149872653e+18,-2055.0,-2408.0,8114.0,frame_4475.jpeg
1.64614511503481e+18,-1437.0,-3076.0,7584.0,frame_4476.jpeg
1.6461451150868884e+18,-1897.0,-2694.0,7789.0,frame_4477.jpeg
1.6461451151327416e+18,-1779.0,-2645.0,8092.0,frame_4478.jpeg
1.646145115184704e+18,-2041.0,-2199.0,7857.0,frame_4479.jpeg
1.6461449133837274e+18,3983.0,-6361.0,-3161.0,frame_448.jpeg
1.646145115232238e+18,-1784.0,-2700.0,8073.0,frame_4480.jpeg
1.6461451152870812e+18,-1847.0,-2498.0,8019.0,frame_4481.jpeg
1.64614511533519e+18,-2207.0,-2319.0,8022.0,frame_4482.jpeg
1.6461451153864238e+18,-1932.0,-2126.0,8197.0,frame_4483.jpeg
1.6461451154357686e+18,-1900.0,-2015.0,8186.0,frame_4484.jpeg
1.6461451154841702e+18,-1857.0,-2953.0,7835.0,frame_4485.jpeg
1.6461451155271652e+18,-2253.0,-2112.0,7909.0,frame_4486.jpeg
1.6461451155878684e+18,-1644.0,-2555.0,7981.0,frame_4487.jpeg
1.646145115642409e+18,-1850.0,-2349.0,8093.0,frame_4488.jpeg
1.6461451156874903e+18,-1879.0,-2823.0,7955.0,frame_4489.jpeg
1.6461449134307848e+18,3817.0,-6411.0,-3221.0,frame_449.jpeg
1.6461451157326984e+18,-1794.0,-2209.0,8180.0,frame_4490.jpeg
1.6461451157873956e+18,-1997.0,-2265.0,7848.0,frame_4491.jpeg
1.6461451158317025e+18,-2207.0,-1929.0,8509.0,frame_4492.jpeg
1.6461451158869138e+18,-1651.0,-2442.0,7787.0,frame_4493.jpeg
1.646145115930852e+18,-1776.0,-2778.0,8042.0,frame_4494.jpeg
1.6461451159835773e+18,-1990.0,-1397.0,8364.0,frame_4495.jpeg
1.6461451160336146e+18,-1252.0,-2826.0,7864.0,frame_4496.jpeg
1.6461451160879734e+18,-3183.0,-1346.0,8101.0,frame_4497.jpeg
1.6461451161319273e+18,-1513.0,-2653.0,7849.0,frame_4498.jpeg
1.6461451161874092e+18,-1675.0,-2375.0,8242.0,frame_4499.jpeg
1.6461448932085043e+18,-6097.0,-2082.0,5585.0,frame_45.jpeg
1.6461449134819725e+18,3666.0,-5966.0,-3101.0,frame_450.jpeg
1.6461451162338555e+18,-2023.0,-1468.0,7803.0,frame_4500.jpeg
1.646145116287715e+18,-1577.0,-2553.0,8534.0,frame_4501.jpeg
1.6461451163331397e+18,-1694.0,-2431.0,8057.0,frame_4502.jpeg
1.6461451163898847e+18,-1989.0,-1910.0,8285.0,frame_4503.jpeg
1.6461451164304812e+18,-1746.0,-2286.0,9008.0,frame_4504.jpeg
1.646145116485565e+18,-1961.0,-2326.0,8341.0,frame_4505.jpeg
1.6461451165360673e+18,-2871.0,-3592.0,9155.0,frame_4506.jpeg
1.646145116584682e+18,-2349.0,-4197.0,6199.0,frame_4507.jpeg
1.6461451166359741e+18,487.0,-1631.0,4173.0,frame_4508.jpeg
1.6461451166857085e+18,901.0,-2965.0,10474.0,frame_4509.jpeg
1.6461449135252795e+18,3717.0,-6125.0,-3370.0,frame_451.jpeg
1.6461451167397514e+18,-214.0,-2313.0,8104.0,frame_4510.jpeg
1.646145116785958e+18,-1715.0,-1495.0,8669.0,frame_4511.jpeg
1.646145116839377e+18,-1666.0,-2601.0,7940.0,frame_4512.jpeg
1.6461451168894318e+18,-1354.0,-1936.0,8598.0,frame_4513.jpeg
1.6461451169400223e+18,-1495.0,-1756.0,8437.0,frame_4514.jpeg
1.646145116987327e+18,-1589.0,-2584.0,8024.0,frame_4515.jpeg
1.6461451170403315e+18,-1797.0,-1658.0,8211.0,frame_4516.jpeg
1.6461451170851338e+18,-1493.0,-2653.0,7905.0,frame_4517.jpeg
1.6461451171362007e+18,-2005.0,-1567.0,8296.0,frame_4518.jpeg
1.6461451171879578e+18,-1473.0,-2262.0,8215.0,frame_4519.jpeg
1.6461449135823596e+18,3690.0,-6287.0,-3529.0,frame_452.jpeg
1.6461451172379807e+18,-1773.0,-1929.0,8109.0,frame_4520.jpeg
1.6461451172851538e+18,-1966.0,-1917.0,8304.0,frame_4521.jpeg
1.6461451173378396e+18,-1685.0,-2141.0,8092.0,frame_4522.jpeg
1.646145117385826e+18,-1820.0,-2159.0,8052.0,frame_4523.jpeg
1.6461451174401987e+18,-1670.0,-1594.0,8424.0,frame_4524.jpeg
1.6461451174891658e+18,-1625.0,-2071.0,8042.0,frame_4525.jpeg
1.646145117539354e+18,-1662.0,-1614.0,8455.0,frame_4526.jpeg
1.6461451175833644e+18,-1422.0,-2095.0,8064.0,frame_4527.jpeg
1.646145117639954e+18,-1546.0,-2037.0,8861.0,frame_4528.jpeg
1.646145117685358e+18,-1551.0,-1814.0,8484.0,frame_4529.jpeg
1.646144913630628e+18,3518.0,-6118.0,-3283.0,frame_453.jpeg
1.6461451177388255e+18,-1479.0,-2185.0,8628.0,frame_4530.jpeg
1.6461451177851878e+18,-1487.0,-1864.0,8737.0,frame_4531.jpeg
1.6461451178404058e+18,-1727.0,-1659.0,8965.0,frame_4532.jpeg
1.646145117884402e+18,-2952.0,-1704.0,9104.0,frame_4533.jpeg
1.6461449136816858e+18,3580.0,-5941.0,-3519.0,frame_454.jpeg
1.6461449137323087e+18,3751.0,-6266.0,-3632.0,frame_455.jpeg
1.6461449137762332e+18,3812.0,-6352.0,-3792.0,frame_456.jpeg
1.6461449138315886e+18,3680.0,-6034.0,-3654.0,frame_457.jpeg
1.6461449138817933e+18,3676.0,-6286.0,-3704.0,frame_458.jpeg
1.6461449139289254e+18,3624.0,-6096.0,-3645.0,frame_459.jpeg
1.6461451211169116e+18,4626.0,-5987.0,6928.0,frame_4597.jpeg
1.646145121142354e+18,3625.0,-5793.0,4398.0,frame_4598.jpeg
1.6461451211795292e+18,5281.0,-4056.0,4938.0,frame_4599.jpeg
1.6461448932582108e+18,-6105.0,-2060.0,5545.0,frame_46.jpeg
1.6461449139808978e+18,3477.0,-6303.0,-3546.0,frame_460.jpeg
1.6461451212416717e+18,4905.0,-7219.0,4178.0,frame_4600.jpeg
1.6461451212925724e+18,3832.0,-9254.0,546.0,frame_4601.jpeg
1.6461451213405806e+18,2260.0,-7434.0,2108.0,frame_4602.jpeg
1.6461451213945024e+18,2829.0,-7257.0,2030.0,frame_4603.jpeg
1.6461451214439076e+18,3448.0,-7746.0,730.0,frame_4604.jpeg
1.6461451214963963e+18,3323.0,-7400.0,121.0,frame_4605.jpeg
1.6461451215412326e+18,3318.0,-7639.0,103.0,frame_4606.jpeg
1.6461451215961782e+18,2928.0,-7345.0,677.0,frame_4607.jpeg
1.646145121640101e+18,2874.0,-7555.0,537.0,frame_4608.jpeg
1.6461451216939866e+18,3341.0,-7441.0,515.0,frame_4609.jpeg
1.6461449140302866e+18,3438.0,-6130.0,-3547.0,frame_461.jpeg
1.646145121740571e+18,3352.0,-7378.0,402.0,frame_4610.jpeg
1.646145121821747e+18,3324.0,-7469.0,276.0,frame_4611.jpeg
1.6461451218539195e+18,3331.0,-7459.0,232.0,frame_4612.jpeg
1.64614512192144e+18,3343.0,-7442.0,199.0,frame_4613.jpeg
1.64614512192144e+18,3343.0,-7442.0,199.0,frame_4614.jpeg
1.6461451219906301e+18,3344.0,-7404.0,176.0,frame_4615.jpeg
1.6461451220204086e+18,3347.0,-7363.0,180.0,frame_4616.jpeg
1.646145122100729e+18,3134.0,-7335.0,342.0,frame_4617.jpeg
1.6461451221442824e+18,3157.0,-7427.0,343.0,frame_4618.jpeg
1.6461451221940833e+18,3217.0,-7600.0,441.0,frame_4619.jpeg
1.6461449140810432e+18,3500.0,-6227.0,-3568.0,frame_462.jpeg
1.6461451222445732e+18,3258.0,-7408.0,410.0,frame_4620.jpeg
1.6461451222946015e+18,3364.0,-7387.0,191.0,frame_4621.jpeg
1.6461451223441964e+18,3125.0,-7299.0,457.0,frame_4622.jpeg
1.6461451223976714e+18,3230.0,-7168.0,72.0,frame_4623.jpeg
1.6461451224476905e+18,3333.0,-7012.0,-28.0,frame_4624.jpeg
1.6461451224940954e+18,3162.0,-7464.0,71.0,frame_4625.jpeg
1.6461451225394877e+18,2973.0,-7634.0,-80.0,frame_4626.jpeg
1.6461451225947791e+18,3156.0,-7466.0,-93.0,frame_4627.jpeg
1.646145122640782e+18,3045.0,-7357.0,79.0,frame_4628.jpeg
1.6461451226937728e+18,2935.0,-6845.0,778.0,frame_4629.jpeg
1.6461449141300513e+18,3585.0,-6048.0,-3671.0,frame_463.jpeg
1.6461451227414802e+18,3047.0,-7606.0,275.0,frame_4630.jpeg
1.646145122794574e+18,3210.0,-8038.0,178.0,frame_4631.jpeg
1.646145122838886e+18,3149.0,-7838.0,72.0,frame_4632.jpeg
1.646145122893164e+18,2729.0,-7365.0,225.0,frame_4633.jpeg
1.6461451229462275e+18,2887.0,-7695.0,153.0,frame_4634.jpeg
1.646145122993612e+18,2819.0,-7576.0,164.0,frame_4635.jpeg
1.6461451230521408e+18,2953.0,-7188.0,264.0,frame_4636.jpeg
1.6461451230921613e+18,3213.0,-7484.0,284.0,frame_4637.jpeg
1.6461451231430636e+18,2998.0,-7437.0,234.0,frame_4638.jpeg
1.6461451231931064e+18,2794.0,-7638.0,252.0,frame_4639.jpeg
1.6461449141807447e+18,3606.0,-6189.0,-3776.0,frame_464.jpeg
1.646145123243255e+18,2956.0,-7420.0,125.0,frame_4640.jpeg
1.646145123302308e+18,2974.0,-7571.0,96.0,frame_4641.jpeg
1.646145123342476e+18,2995.0,-7457.0,277.0,frame_4642.jpeg
1.6461451233946286e+18,3087.0,-7421.0,-26.0,frame_4643.jpeg
1.6461451234490314e+18,3116.0,-7395.0,-86.0,frame_4644.jpeg
1.646145123493114e+18,3055.0,-7498.0,168.0,frame_4645.jpeg
1.6461451235481825e+18,3110.0,-7481.0,108.0,frame_4646.jpeg
1.6461451235967063e+18,3013.0,-7441.0,80.0,frame_4647.jpeg
1.64614512364627e+18,3034.0,-7451.0,78.0,frame_4648.jpeg
1.6461451236927142e+18,3093.0,-7437.0,46.0,frame_4649.jpeg
1.646144914228535e+18,3617.0,-6225.0,-3856.0,frame_465.jpeg
1.646145123726721e+18,2951.0,-7473.0,206.0,frame_4650.jpeg
1.6461451237939244e+18,3012.0,-7535.0,146.0,frame_4651.jpeg
1.6461451238470408e+18,3067.0,-7495.0,203.0,frame_4652.jpeg
1.6461451238933627e+18,3049.0,-7434.0,65.0,frame_4653.jpeg
1.646145123946232e+18,2895.0,-7500.0,169.0,frame_4654.jpeg
1.6461451239940562e+18,2947.0,-7565.0,336.0,frame_4655.jpeg
1.6461451240460406e+18,3010.0,-7476.0,201.0,frame_4656.jpeg
1.6461451240934195e+18,2978.0,-7462.0,170.0,frame_4657.jpeg
1.6461451241459046e+18,3138.0,-7495.0,-24.0,frame_4658.jpeg
1.6461451241925535e+18,2957.0,-7537.0,-249.0,frame_4659.jpeg
