timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6461508223363622e+18,-295.0,-2258.0,-8361.0,frame_13046.jpeg
1.6461508223876252e+18,-518.0,-2130.0,-8118.0,frame_13047.jpeg
1.6461508224360061e+18,334.0,-2480.0,-7496.0,frame_13048.jpeg
1.6461508224895148e+18,-888.0,-1495.0,-8502.0,frame_13049.jpeg
1.6461502345513208e+18,-1930.0,1505.0,-8290.0,frame_1305.jpeg
1.6461508225387402e+18,-888.0,-1369.0,-8056.0,frame_13050.jpeg
1.6461508225866117e+18,461.0,-1619.0,-8469.0,frame_13051.jpeg
1.6461508226411013e+18,-69.0,-1934.0,-8635.0,frame_13052.jpeg
1.6461508226875574e+18,-1915.0,-2128.0,-8011.0,frame_13053.jpeg
1.646150822738216e+18,-1637.0,-1873.0,-7892.0,frame_13054.jpeg
1.646150822784221e+18,-1543.0,-1508.0,-8102.0,frame_13055.jpeg
1.6461508228388206e+18,-2975.0,-771.0,-7811.0,frame_13056.jpeg
1.646150822892658e+18,-1552.0,-2060.0,-7830.0,frame_13057.jpeg
1.6461508229252964e+18,-1136.0,-2808.0,-7669.0,frame_13058.jpeg
1.6461508229861606e+18,-1320.0,-2662.0,-7245.0,frame_13059.jpeg
1.6461502345983022e+18,-4006.0,631.0,-6439.0,frame_1306.jpeg
1.6461508230414925e+18,-2119.0,-2684.0,-7770.0,frame_13060.jpeg
1.6461508230840013e+18,-1746.0,-2795.0,-7482.0,frame_13061.jpeg
1.6461508231360906e+18,-1618.0,-2825.0,-7462.0,frame_13062.jpeg
1.6461508231840645e+18,-1649.0,-3635.0,-7158.0,frame_13063.jpeg
1.6461508232417316e+18,-2620.0,-3293.0,-7006.0,frame_13064.jpeg
1.646150823287045e+18,-2686.0,-5059.0,-4920.0,frame_13065.jpeg
1.6461508233416932e+18,-2186.0,-5817.0,-3602.0,frame_13066.jpeg
1.6461508233870134e+18,-2151.0,-6276.0,-4529.0,frame_13067.jpeg
1.6461508234368822e+18,648.0,-5647.0,-8327.0,frame_13068.jpeg
1.646150823486626e+18,1506.0,-6308.0,-7442.0,frame_13069.jpeg
1.6461502346509865e+18,-5970.0,55.0,-4855.0,frame_1307.jpeg
1.6461508235433912e+18,2840.0,-5721.0,-5376.0,frame_13070.jpeg
1.6461508235863263e+18,425.0,-2368.0,-7692.0,frame_13071.jpeg
1.6461508236371502e+18,1125.0,-2227.0,-8577.0,frame_13072.jpeg
1.6461508236876918e+18,2478.0,-3782.0,-9142.0,frame_13073.jpeg
1.6461508237374828e+18,1823.0,-4195.0,-7708.0,frame_13074.jpeg
1.646150823786138e+18,-611.0,-4658.0,-7198.0,frame_13075.jpeg
1.6461508238387446e+18,-1919.0,-5964.0,-4505.0,frame_13076.jpeg
1.646150823886144e+18,-2054.0,-4389.0,-4373.0,frame_13077.jpeg
1.6461508239412882e+18,-2641.0,-3430.0,-6311.0,frame_13078.jpeg
1.646150823987192e+18,-303.0,-4304.0,-6687.0,frame_13079.jpeg
1.6461502346971144e+18,-7024.0,-180.0,-3691.0,frame_1308.jpeg
1.646150824037933e+18,391.0,-4041.0,-7425.0,frame_13080.jpeg
1.6461508240945992e+18,972.0,-4106.0,-7718.0,frame_13081.jpeg
1.646150824139465e+18,517.0,-3658.0,-7187.0,frame_13082.jpeg
1.6461508241937902e+18,796.0,-3144.0,-7445.0,frame_13083.jpeg
1.6461508242413806e+18,1173.0,-1952.0,-8536.0,frame_13084.jpeg
1.646150824292382e+18,431.0,-2145.0,-7484.0,frame_13085.jpeg
1.6461508243380503e+18,1418.0,-2314.0,-7033.0,frame_13086.jpeg
1.646150824393192e+18,2339.0,-1744.0,-8451.0,frame_13087.jpeg
1.6461508244392888e+18,1840.0,-1918.0,-8840.0,frame_13088.jpeg
1.6461508244908756e+18,-594.0,-1490.0,-7578.0,frame_13089.jpeg
1.6461502347496748e+18,-7288.0,-220.0,-2476.0,frame_1309.jpeg
1.6461508245387072e+18,-209.0,-1987.0,-8151.0,frame_13090.jpeg
1.6461508245935836e+18,646.0,-2615.0,-8218.0,frame_13091.jpeg
1.6461508246413885e+18,-1065.0,-2347.0,-7967.0,frame_13092.jpeg
1.646150824690361e+18,-2877.0,-1371.0,-8293.0,frame_13093.jpeg
1.646150824733845e+18,-2767.0,-1497.0,-7838.0,frame_13094.jpeg
1.646150824763123e+18,-1656.0,-1430.0,-7830.0,frame_13095.jpeg
1.6461508248554263e+18,-1730.0,-1520.0,-7845.0,frame_13096.jpeg
1.6461508248554263e+18,-1730.0,-1520.0,-7845.0,frame_13097.jpeg
1.6461508250027233e+18,-1716.0,-1565.0,-7857.0,frame_13098.jpeg
1.6461508250027233e+18,-1716.0,-1565.0,-7857.0,frame_13099.jpeg
1.6461501757769108e+18,-1910.0,6086.0,-5153.0,frame_131.jpeg
1.646150234801057e+18,-7590.0,-371.0,-1773.0,frame_1310.jpeg
1.6461508250498563e+18,-1732.0,-1562.0,-7868.0,frame_13100.jpeg
1.6461508250498563e+18,-1732.0,-1562.0,-7868.0,frame_13101.jpeg
1.6461508251675564e+18,-1778.0,-1554.0,-7855.0,frame_13102.jpeg
1.6461508251675564e+18,-1778.0,-1554.0,-7855.0,frame_13103.jpeg
1.646150825286744e+18,-1853.0,-1605.0,-7898.0,frame_13104.jpeg
1.646150825286744e+18,-1853.0,-1605.0,-7898.0,frame_13105.jpeg
1.6461508253322532e+18,-1875.0,-1615.0,-7890.0,frame_13106.jpeg
1.6461508254470758e+18,-1850.0,-1525.0,-7907.0,frame_13107.jpeg
1.6461508254470758e+18,-1850.0,-1525.0,-7907.0,frame_13108.jpeg
1.6461508254470758e+18,-1850.0,-1525.0,-7907.0,frame_13109.jpeg
1.646150234848067e+18,-8404.0,-100.0,207.0,frame_1311.jpeg
1.646150825550934e+18,-1814.0,-1402.0,-7942.0,frame_13110.jpeg
1.646150825550934e+18,-1814.0,-1402.0,-7942.0,frame_13111.jpeg
1.6461508256438543e+18,-1796.0,-1251.0,-7979.0,frame_13112.jpeg
1.6461508256438543e+18,-1796.0,-1251.0,-7979.0,frame_13113.jpeg
1.6461508257785265e+18,-1790.0,-1091.0,-8004.0,frame_13114.jpeg
1.6461508257970353e+18,-1794.0,-957.0,-8026.0,frame_13115.jpeg
1.6461508258443471e+18,-920.0,-959.0,-7947.0,frame_13116.jpeg
1.6461508258911516e+18,-4310.0,-4061.0,-5169.0,frame_13117.jpeg
1.6461508259427505e+18,-839.0,-6202.0,-5069.0,frame_13118.jpeg
1.6461508259931215e+18,-427.0,-5698.0,-5596.0,frame_13119.jpeg
1.6461502348980288e+18,-8275.0,199.0,1627.0,frame_1312.jpeg
1.646150826043374e+18,-470.0,-5757.0,-6406.0,frame_13120.jpeg
1.6461508260934915e+18,1761.0,-5406.0,-7704.0,frame_13121.jpeg
1.6461508261437527e+18,-60.0,-4663.0,-7785.0,frame_13122.jpeg
1.646150826191514e+18,1526.0,-4736.0,-7675.0,frame_13123.jpeg
1.6461508262434212e+18,536.0,-5387.0,-7667.0,frame_13124.jpeg
1.6461508262886497e+18,56.0,-4742.0,-7727.0,frame_13125.jpeg
1.6461508263433876e+18,-2716.0,-6252.0,-5788.0,frame_13126.jpeg
1.6461508263938988e+18,-1341.0,-6728.0,-4345.0,frame_13127.jpeg
1.6461508264435773e+18,-1441.0,-3538.0,-5651.0,frame_13128.jpeg
1.6461508264918925e+18,-2925.0,-3838.0,-6317.0,frame_13129.jpeg
1.646150234949654e+18,-7862.0,712.0,3192.0,frame_1313.jpeg
1.646150826546492e+18,-627.0,-3333.0,-6920.0,frame_13130.jpeg
1.646150826591907e+18,959.0,-2104.0,-8466.0,frame_13131.jpeg
1.6461508266458852e+18,-879.0,-2598.0,-8104.0,frame_13132.jpeg
1.6461508267159708e+18,-491.0,-2451.0,-8220.0,frame_13133.jpeg
1.646150826741491e+18,-93.0,-1590.0,-7976.0,frame_13134.jpeg
1.6461508267884657e+18,590.0,-1832.0,-8456.0,frame_13135.jpeg
1.6461508268458803e+18,264.0,-1121.0,-8968.0,frame_13136.jpeg
1.6461508268924703e+18,-560.0,-473.0,-8008.0,frame_13137.jpeg
1.6461508269426875e+18,-382.0,-510.0,-8100.0,frame_13138.jpeg
1.6461508269876733e+18,-1073.0,-516.0,-7834.0,frame_13139.jpeg
1.6461502350058883e+18,-7037.0,1190.0,4766.0,frame_1314.jpeg
1.6461508270450176e+18,-628.0,308.0,-8261.0,frame_13140.jpeg
1.6461508270898762e+18,-1377.0,617.0,-8305.0,frame_13141.jpeg
1.6461508271439918e+18,-502.0,979.0,-8423.0,frame_13142.jpeg
1.6461508271941788e+18,-1142.0,611.0,-7511.0,frame_13143.jpeg
1.646150827245617e+18,-1211.0,171.0,-7760.0,frame_13144.jpeg
1.6461508272956987e+18,-182.0,-164.0,-8707.0,frame_13145.jpeg
1.6461508273281014e+18,-89.0,-60.0,-9066.0,frame_13146.jpeg
1.6461508273839073e+18,-61.0,3.0,-9084.0,frame_13147.jpeg
1.646150827461358e+18,-31.0,89.0,-9066.0,frame_13148.jpeg
1.646150827494961e+18,-44.0,200.0,-9123.0,frame_13149.jpeg
1.6461502350523075e+18,-6183.0,1203.0,5464.0,frame_1315.jpeg
1.6461508275450757e+18,-2447.0,-4806.0,-5538.0,frame_13150.jpeg
1.646150827594992e+18,-2212.0,-5884.0,-5012.0,frame_13151.jpeg
1.6461508276435942e+18,553.0,-5920.0,-6336.0,frame_13152.jpeg
1.646150827695079e+18,1686.0,-5184.0,-8859.0,frame_13153.jpeg
1.6461508277450376e+18,2041.0,-4488.0,-10442.0,frame_13154.jpeg
1.6461508277960428e+18,-377.0,-4682.0,-7304.0,frame_13155.jpeg
1.6461508278449167e+18,1579.0,-5390.0,-4995.0,frame_13156.jpeg
1.64615082789709e+18,-2299.0,-2560.0,-5725.0,frame_13157.jpeg
1.6461508279390687e+18,-372.0,-2601.0,-6905.0,frame_13158.jpeg
1.646150827988508e+18,2095.0,-49.0,-9078.0,frame_13159.jpeg
1.646150235087825e+18,-5138.0,1477.0,5930.0,frame_1316.jpeg
1.6461508280329974e+18,1579.0,50.0,-10204.0,frame_13160.jpeg
1.646150828094353e+18,499.0,-830.0,-8808.0,frame_13161.jpeg
1.6461508281467932e+18,1514.0,-1192.0,-7989.0,frame_13162.jpeg
1.6461508281951306e+18,2028.0,-1535.0,-7188.0,frame_13163.jpeg
1.6461508282429486e+18,2043.0,-2162.0,-7328.0,frame_13164.jpeg
1.6461508282933486e+18,2532.0,-2270.0,-7166.0,frame_13165.jpeg
1.646150828353154e+18,2034.0,-2063.0,-7229.0,frame_13166.jpeg
1.646150828396543e+18,302.0,-1757.0,-8253.0,frame_13167.jpeg
1.6461508284335588e+18,288.0,-1764.0,-8139.0,frame_13168.jpeg
1.646150828497567e+18,355.0,-1820.0,-7961.0,frame_13169.jpeg
1.6461502351531482e+18,-4656.0,1616.0,6244.0,frame_1317.jpeg
1.6461508285526484e+18,260.0,-1742.0,-7839.0,frame_13170.jpeg
1.646150828596478e+18,111.0,-1793.0,-7906.0,frame_13171.jpeg
1.6461508286436756e+18,-731.0,-887.0,-7767.0,frame_13172.jpeg
1.64615082868243e+18,-1291.0,-650.0,-7644.0,frame_13173.jpeg
1.6461508287220541e+18,-1510.0,-520.0,-7589.0,frame_13174.jpeg
1.646150828804e+18,-1664.0,-413.0,-7527.0,frame_13175.jpeg
1.6461508288288522e+18,-1814.0,-301.0,-7487.0,frame_13176.jpeg
1.6461508288872215e+18,-1984.0,-182.0,-7476.0,frame_13177.jpeg
1.646150828951326e+18,-2105.0,-38.0,-7496.0,frame_13178.jpeg
1.64615082900035e+18,-2130.0,102.0,-7524.0,frame_13179.jpeg
1.6461502352031485e+18,-3330.0,3215.0,7558.0,frame_1318.jpeg
1.6461508290382428e+18,-2095.0,303.0,-7603.0,frame_13180.jpeg
1.6461508290805921e+18,-2196.0,523.0,-7672.0,frame_13181.jpeg
1.6461508291650038e+18,-2287.0,633.0,-7725.0,frame_13182.jpeg
1.6461508292116575e+18,-2304.0,734.0,-7750.0,frame_13183.jpeg
1.6461508292434565e+18,-2233.0,798.0,-7772.0,frame_13184.jpeg
1.6461508293232323e+18,-2120.0,858.0,-7771.0,frame_13185.jpeg
1.646150829352585e+18,-2032.0,1349.0,-8009.0,frame_13186.jpeg
1.6461508293969083e+18,-1219.0,-6519.0,-3780.0,frame_13187.jpeg
1.646150829447861e+18,1350.0,-7044.0,-4652.0,frame_13188.jpeg
1.646150829497215e+18,2274.0,-6424.0,-8403.0,frame_13189.jpeg
1.646150235255825e+18,-2626.0,3377.0,7651.0,frame_1319.jpeg
1.6461508295467748e+18,1572.0,-6288.0,-9489.0,frame_13190.jpeg
1.646150829596177e+18,-906.0,-7908.0,-5393.0,frame_13191.jpeg
1.6461508296475763e+18,-665.0,-4161.0,-4043.0,frame_13192.jpeg
1.6461508296958339e+18,-286.0,-876.0,-7672.0,frame_13193.jpeg
1.6461508297467958e+18,-384.0,-994.0,-8713.0,frame_13194.jpeg
1.6461508297952292e+18,1171.0,-1709.0,-8418.0,frame_13195.jpeg
1.6461508298459415e+18,972.0,-1318.0,-7592.0,frame_13196.jpeg
1.6461508298959982e+18,1438.0,-1954.0,-7400.0,frame_13197.jpeg
1.6461508299457585e+18,2676.0,-2045.0,-7810.0,frame_13198.jpeg
1.646150829993871e+18,2135.0,-2023.0,-8143.0,frame_13199.jpeg
1.6461501758286897e+18,-1860.0,6082.0,-5173.0,frame_132.jpeg
1.6461502353008548e+18,-1930.0,3169.0,7451.0,frame_1320.jpeg
1.6461508300505014e+18,1796.0,-532.0,-8250.0,frame_13200.jpeg
1.6461508300882127e+18,1266.0,264.0,-8061.0,frame_13201.jpeg
1.6461508301481938e+18,1149.0,369.0,-7940.0,frame_13202.jpeg
1.646150830209465e+18,939.0,504.0,-7933.0,frame_13203.jpeg
1.6461508302447772e+18,483.0,942.0,-8030.0,frame_13204.jpeg
1.6461508302714138e+18,280.0,1056.0,-8171.0,frame_13205.jpeg
1.6461508303562767e+18,196.0,1128.0,-8176.0,frame_13206.jpeg
1.6461508303931758e+18,-262.0,1207.0,-8077.0,frame_13207.jpeg
1.64615083044539e+18,-2317.0,-4037.0,-5884.0,frame_13208.jpeg
1.646150830502395e+18,1789.0,-4476.0,-7313.0,frame_13209.jpeg
1.646150235354751e+18,-1346.0,2997.0,7457.0,frame_1321.jpeg
1.6461508305456115e+18,1780.0,-4188.0,-8952.0,frame_13210.jpeg
1.6461508306008696e+18,1773.0,-3376.0,-9438.0,frame_13211.jpeg
1.6461508306481992e+18,1354.0,-3444.0,-9333.0,frame_13212.jpeg
1.646150830701407e+18,82.0,-3260.0,-8940.0,frame_13213.jpeg
1.6461508307472243e+18,-186.0,-5466.0,-6143.0,frame_13214.jpeg
1.6461508308002102e+18,-361.0,-5977.0,-4818.0,frame_13215.jpeg
1.6461508308496333e+18,-1665.0,-3226.0,-5269.0,frame_13216.jpeg
1.646150830899363e+18,-1541.0,-1885.0,-6259.0,frame_13217.jpeg
1.6461508309483185e+18,-1527.0,-863.0,-7992.0,frame_13218.jpeg
1.646150830998936e+18,-401.0,-731.0,-9552.0,frame_13219.jpeg
1.6461502354031808e+18,-1529.0,3267.0,7477.0,frame_1322.jpeg
1.646150831046734e+18,948.0,-1561.0,-9013.0,frame_13220.jpeg
1.646150831102548e+18,1101.0,-2091.0,-8133.0,frame_13221.jpeg
1.6461508311462792e+18,904.0,-2566.0,-7410.0,frame_13222.jpeg
1.6461508311993042e+18,717.0,-2573.0,-7878.0,frame_13223.jpeg
1.6461508312491528e+18,996.0,-1505.0,-8476.0,frame_13224.jpeg
1.646150831299238e+18,-305.0,289.0,-8627.0,frame_13225.jpeg
1.6461508313465884e+18,51.0,1119.0,-8186.0,frame_13226.jpeg
1.6461508313995308e+18,643.0,848.0,-7736.0,frame_13227.jpeg
1.6461508314477087e+18,961.0,1201.0,-7891.0,frame_13228.jpeg
1.6461508314985436e+18,766.0,1339.0,-7719.0,frame_13229.jpeg
1.6461502354547546e+18,-2061.0,2868.0,7659.0,frame_1323.jpeg
1.646150831550652e+18,503.0,1547.0,-8213.0,frame_13230.jpeg
1.646150831593463e+18,-423.0,1388.0,-8238.0,frame_13231.jpeg
1.6461508316617836e+18,-399.0,1378.0,-8329.0,frame_13232.jpeg
1.6461508316844698e+18,-350.0,1378.0,-8399.0,frame_13233.jpeg
1.64615083174637e+18,-540.0,1311.0,-8543.0,frame_13234.jpeg
1.6461508318004206e+18,-2078.0,-2672.0,-6181.0,frame_13235.jpeg
1.646150831848141e+18,-939.0,-3496.0,-6385.0,frame_13236.jpeg
1.6461508319027643e+18,-666.0,-3324.0,-7277.0,frame_13237.jpeg
1.646150831947755e+18,198.0,-2442.0,-7973.0,frame_13238.jpeg
1.6461508320028792e+18,-118.0,-1732.0,-8969.0,frame_13239.jpeg
1.646150235500205e+18,-1783.0,3211.0,7790.0,frame_1324.jpeg
1.6461508320475996e+18,-169.0,-2243.0,-8343.0,frame_13240.jpeg
1.646150832096347e+18,594.0,-2646.0,-7958.0,frame_13241.jpeg
1.646150832152664e+18,256.0,-2687.0,-7378.0,frame_13242.jpeg
1.6461508322014484e+18,3.0,-2576.0,-8196.0,frame_13243.jpeg
1.6461508322519962e+18,-19.0,-2687.0,-8348.0,frame_13244.jpeg
1.6461508322979679e+18,646.0,-3261.0,-7980.0,frame_13245.jpeg
1.6461508323528474e+18,1283.0,-3590.0,-7695.0,frame_13246.jpeg
1.6461508323974858e+18,1371.0,-3381.0,-7278.0,frame_13247.jpeg
1.6461508324559657e+18,2219.0,-3298.0,-7704.0,frame_13248.jpeg
1.6461508325021714e+18,2000.0,-2737.0,-8025.0,frame_13249.jpeg
1.6461502355555548e+18,-1370.0,3286.0,7883.0,frame_1325.jpeg
1.6461502356014536e+18,-1757.0,3152.0,7775.0,frame_1326.jpeg
1.646150235652059e+18,-2079.0,3018.0,7816.0,frame_1327.jpeg
1.6461502357001034e+18,-1749.0,2770.0,7501.0,frame_1328.jpeg
1.6461502357553797e+18,-2298.0,2545.0,7042.0,frame_1329.jpeg
1.6461501758799578e+18,-1899.0,6098.0,-5191.0,frame_133.jpeg
1.6461502358014e+18,-2167.0,2788.0,6531.0,frame_1330.jpeg
1.6461502358559631e+18,-2431.0,2661.0,6765.0,frame_1331.jpeg
1.646150235899994e+18,-3930.0,2914.0,7143.0,frame_1332.jpeg
1.6461508364062195e+18,-5871.0,711.0,-2390.0,frame_13327.jpeg
1.6461508364555633e+18,-6878.0,3302.0,-2308.0,frame_13328.jpeg
1.6461508365049477e+18,-5904.0,4309.0,-1883.0,frame_13329.jpeg
1.6461502359525798e+18,-2824.0,3081.0,7408.0,frame_1333.jpeg
1.6461508365558597e+18,-5425.0,6735.0,-1872.0,frame_13330.jpeg
1.6461508366066918e+18,-4823.0,7757.0,-2337.0,frame_13331.jpeg
1.646150836655003e+18,-4094.0,9321.0,-2180.0,frame_13332.jpeg
1.6461508367057777e+18,-2342.0,8785.0,-1957.0,frame_13333.jpeg
1.6461508367547008e+18,-1787.0,7122.0,-4295.0,frame_13334.jpeg
1.6461508368018132e+18,-2046.0,5772.0,-4459.0,frame_13335.jpeg
1.6461508368546721e+18,-2293.0,4461.0,-6058.0,frame_13336.jpeg
1.6461508369059407e+18,-781.0,2729.0,-8069.0,frame_13337.jpeg
1.6461508369562286e+18,-3273.0,5543.0,-6633.0,frame_13338.jpeg
1.6461508370066688e+18,-3711.0,4711.0,-6441.0,frame_13339.jpeg
1.6461502360007311e+18,-4243.0,2482.0,7314.0,frame_1334.jpeg
1.6461508370563123e+18,-4147.0,7243.0,-5706.0,frame_13340.jpeg
1.6461508371082235e+18,-2032.0,3542.0,-6184.0,frame_13341.jpeg
1.6461508371568975e+18,-2167.0,5187.0,-2317.0,frame_13342.jpeg
1.6461508372171338e+18,-3202.0,6179.0,-1160.0,frame_13343.jpeg
1.6461508372570074e+18,-7195.0,7502.0,369.0,frame_13344.jpeg
1.646150837309874e+18,-6601.0,8344.0,-96.0,frame_13345.jpeg
1.6461508373560087e+18,-4512.0,5784.0,-912.0,frame_13346.jpeg
1.6461508374069699e+18,-4625.0,5525.0,-1192.0,frame_13347.jpeg
1.6461508374567667e+18,-7067.0,4938.0,904.0,frame_13348.jpeg
1.6461508375082286e+18,-8682.0,3918.0,3646.0,frame_13349.jpeg
1.6461502360566956e+18,-4552.0,3811.0,7229.0,frame_1335.jpeg
1.6461508375567363e+18,-8882.0,2258.0,4282.0,frame_13350.jpeg
1.6461508376096883e+18,-8069.0,972.0,3392.0,frame_13351.jpeg
1.646150837654255e+18,-6454.0,489.0,4051.0,frame_13352.jpeg
1.646150837710333e+18,-6521.0,1129.0,3580.0,frame_13353.jpeg
1.646150837760573e+18,-5903.0,-455.0,3872.0,frame_13354.jpeg
1.6461508378068864e+18,-5133.0,-519.0,4679.0,frame_13355.jpeg
1.6461502361016998e+18,-3254.0,3289.0,7762.0,frame_1336.jpeg
1.6461502361525105e+18,-4259.0,2883.0,7150.0,frame_1337.jpeg
1.646150236202026e+18,-3654.0,2506.0,6795.0,frame_1338.jpeg
1.646150236254226e+18,-4031.0,3098.0,6396.0,frame_1339.jpeg
1.6461501759242724e+18,-1872.0,6113.0,-5179.0,frame_134.jpeg
1.6461502363007803e+18,-4210.0,2901.0,6288.0,frame_1340.jpeg
1.6461502363527158e+18,-4119.0,3319.0,6927.0,frame_1341.jpeg
1.6461502364017564e+18,-5567.0,2008.0,7459.0,frame_1342.jpeg
1.646150236453962e+18,-4703.0,1773.0,6892.0,frame_1343.jpeg
1.6461502365021532e+18,-4845.0,2277.0,5080.0,frame_1344.jpeg
1.6461502365525082e+18,-4409.0,2467.0,5264.0,frame_1345.jpeg
1.6461502366018202e+18,-4792.0,2858.0,6300.0,frame_1346.jpeg
1.6461502366534272e+18,-5390.0,2263.0,6759.0,frame_1347.jpeg
1.6461502367077358e+18,-5754.0,3463.0,6315.0,frame_1348.jpeg
1.6461502367525476e+18,-6466.0,3163.0,5289.0,frame_1349.jpeg
1.646150175978168e+18,-1899.0,6086.0,-5179.0,frame_135.jpeg
1.646150236807448e+18,-6975.0,4116.0,4187.0,frame_1350.jpeg
1.6461502368671974e+18,-5359.0,4211.0,2682.0,frame_1351.jpeg
1.646150236905792e+18,-5126.0,3731.0,-1149.0,frame_1352.jpeg
1.646150236980561e+18,-4801.0,3323.0,-1739.0,frame_1353.jpeg
1.646150237007873e+18,-4152.0,3128.0,-2788.0,frame_1354.jpeg
1.6461502370558858e+18,-2909.0,3519.0,-5568.0,frame_1355.jpeg
1.6461502371041293e+18,-1255.0,3783.0,-9524.0,frame_1356.jpeg
1.646150237154279e+18,-772.0,2647.0,-9066.0,frame_1357.jpeg
1.646150237206892e+18,-964.0,2883.0,-8580.0,frame_1358.jpeg
1.6461502372554132e+18,-2254.0,4981.0,-9574.0,frame_1359.jpeg
1.6461501760265426e+18,-1893.0,6095.0,-5194.0,frame_136.jpeg
1.646150176079376e+18,-1868.0,6104.0,-5200.0,frame_137.jpeg
1.6461508600418926e+18,-7929.0,2937.0,-1547.0,frame_13799.jpeg
1.6461501761266982e+18,-1916.0,6085.0,-5192.0,frame_138.jpeg
1.6461508600804275e+18,-7956.0,2949.0,-1533.0,frame_13800.jpeg
1.6461508601364826e+18,-7480.0,2887.0,-1762.0,frame_13801.jpeg
1.6461508601863158e+18,-7670.0,2916.0,-1484.0,frame_13802.jpeg
1.6461508602411443e+18,-7745.0,2895.0,-1526.0,frame_13803.jpeg
1.6461508602830077e+18,-7580.0,2891.0,-1528.0,frame_13804.jpeg
1.6461508603364972e+18,-7606.0,2928.0,-1576.0,frame_13805.jpeg
1.6461508603833887e+18,-7631.0,2942.0,-1545.0,frame_13806.jpeg
1.6461508604359342e+18,-7592.0,2971.0,-1524.0,frame_13807.jpeg
1.646150860485283e+18,-7558.0,3007.0,-1476.0,frame_13808.jpeg
1.6461508605380413e+18,-7626.0,3000.0,-1420.0,frame_13809.jpeg
1.6461508605830193e+18,-7756.0,3020.0,-1372.0,frame_13810.jpeg
1.6461508606369807e+18,-7590.0,3011.0,-1469.0,frame_13811.jpeg
1.64615086068281e+18,-7710.0,3011.0,-1396.0,frame_13812.jpeg
1.6461508607378245e+18,-7546.0,3012.0,-1370.0,frame_13813.jpeg
1.6461508607827471e+18,-7608.0,2979.0,-1413.0,frame_13814.jpeg
1.6461508608542794e+18,-7593.0,2993.0,-1440.0,frame_13815.jpeg
1.646150860892188e+18,-7597.0,3000.0,-1435.0,frame_13816.jpeg
1.6461508609347136e+18,-7603.0,3004.0,-1427.0,frame_13817.jpeg
1.6461508609756685e+18,-7612.0,3005.0,-1415.0,frame_13818.jpeg
1.646150861043891e+18,-7616.0,3003.0,-1392.0,frame_13819.jpeg
1.6461508611024975e+18,-7708.0,3012.0,-1302.0,frame_13820.jpeg
1.6461508611340186e+18,-7538.0,3010.0,-1434.0,frame_13821.jpeg
1.6461508611780636e+18,-7572.0,3012.0,-1411.0,frame_13822.jpeg
1.6461508612440614e+18,-7623.0,3010.0,-1392.0,frame_13823.jpeg
1.646150861293912e+18,-7666.0,3025.0,-1369.0,frame_13824.jpeg
1.646150861338313e+18,-7659.0,3030.0,-1390.0,frame_13825.jpeg
1.6461508613866862e+18,-7623.0,3029.0,-1439.0,frame_13826.jpeg
1.6461508614373857e+18,-7600.0,3015.0,-1426.0,frame_13827.jpeg
1.646150861487925e+18,-7656.0,3026.0,-1406.0,frame_13828.jpeg
1.6461508615333637e+18,-7553.0,3019.0,-1420.0,frame_13829.jpeg
1.6461508615885768e+18,-7636.0,3019.0,-1411.0,frame_13830.jpeg
1.6461508616327424e+18,-7595.0,3027.0,-1420.0,frame_13831.jpeg
1.6461508616957967e+18,-7568.0,3028.0,-1421.0,frame_13832.jpeg
1.6461508617273213e+18,-7570.0,3031.0,-1391.0,frame_13833.jpeg
1.6461508617873206e+18,-7639.0,3035.0,-1367.0,frame_13834.jpeg
1.6461508618350605e+18,-7602.0,3027.0,-1352.0,frame_13835.jpeg
1.6461508618879754e+18,-7691.0,3031.0,-1288.0,frame_13836.jpeg
1.6461508619339592e+18,-7616.0,3016.0,-1328.0,frame_13837.jpeg
1.646150861999786e+18,-7566.0,3024.0,-1322.0,frame_13838.jpeg
1.6461508620591803e+18,-7578.0,3026.0,-1317.0,frame_13839.jpeg
1.6461508620894408e+18,-7594.0,3023.0,-1318.0,frame_13840.jpeg
1.6461508621374474e+18,-7615.0,3022.0,-1311.0,frame_13841.jpeg
1.646150862172067e+18,-7639.0,3016.0,-1300.0,frame_13842.jpeg
1.6461508622552428e+18,-7666.0,3018.0,-1288.0,frame_13843.jpeg
1.6461508622891722e+18,-7693.0,3020.0,-1289.0,frame_13844.jpeg
1.6461508622891722e+18,-7693.0,3020.0,-1289.0,frame_13845.jpeg
1.6461508623967808e+18,-7705.0,3019.0,-1284.0,frame_13846.jpeg
1.646150862425625e+18,-7721.0,3028.0,-1265.0,frame_13847.jpeg
1.6461501761799836e+18,-1876.0,6098.0,-5189.0,frame_139.jpeg
1.64615017622576e+18,-1894.0,6056.0,-5202.0,frame_140.jpeg
1.646150176280421e+18,-1910.0,6076.0,-5205.0,frame_141.jpeg
1.6461501763264934e+18,-1876.0,6098.0,-5204.0,frame_142.jpeg
1.6461501763783652e+18,-1906.0,6056.0,-5240.0,frame_143.jpeg
1.6461501764331016e+18,-1896.0,6068.0,-5192.0,frame_144.jpeg
1.646150176475631e+18,-1880.0,6057.0,-5202.0,frame_145.jpeg
1.6461501765318725e+18,-1914.0,6064.0,-5231.0,frame_146.jpeg
1.646150176578834e+18,-1926.0,6025.0,-5225.0,frame_147.jpeg
